:START_ID,:END_ID,:TYPE
http://www.wikidata.org/entity/Q6310192,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q1085819,http://www.wikidata.org/entity/Q181508,HAS_SUBJECT
http://www.wikidata.org/entity/Q708737,http://www.wikidata.org/entity/Q8683,HAS_SUBJECT
http://www.wikidata.org/entity/Q166214,http://www.wikidata.org/entity/Q11416,HAS_SUBJECT
http://www.wikidata.org/entity/Q2062814,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q152531,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q152531,http://www.wikidata.org/entity/Q10806,HAS_SUBJECT
http://www.wikidata.org/entity/Q3700485,http://www.wikidata.org/entity/Q5422335,HAS_SUBJECT
http://www.wikidata.org/entity/Q3700485,http://www.wikidata.org/entity/Q6129316,HAS_SUBJECT
http://www.wikidata.org/entity/Q2558109,http://www.wikidata.org/entity/Q38404,HAS_SUBJECT
http://www.wikidata.org/entity/Q3072107,http://www.wikidata.org/entity/Q2704454,HAS_SUBJECT
http://www.wikidata.org/entity/Q27343,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q7047834,http://www.wikidata.org/entity/Q6954884,HAS_SUBJECT
http://www.wikidata.org/entity/Q2818330,http://www.wikidata.org/entity/Q222573,HAS_SUBJECT
http://www.wikidata.org/entity/Q2778500,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q571032,http://www.wikidata.org/entity/Q118382,HAS_SUBJECT
http://www.wikidata.org/entity/Q571032,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q2113655,http://www.wikidata.org/entity/Q2736,HAS_SUBJECT
http://www.wikidata.org/entity/Q6864138,http://www.wikidata.org/entity/Q1129295,HAS_SUBJECT
http://www.wikidata.org/entity/Q195525,http://www.wikidata.org/entity/Q191089,HAS_SUBJECT
http://www.wikidata.org/entity/Q3072245,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q4374859,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q1330720,http://www.wikidata.org/entity/Q1536279,HAS_SUBJECT
http://www.wikidata.org/entity/Q7721917,http://www.wikidata.org/entity/Q60,HAS_SUBJECT
http://www.wikidata.org/entity/Q7721917,http://www.wikidata.org/entity/Q5061609,HAS_SUBJECT
http://www.wikidata.org/entity/Q1954593,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q15300189,http://www.wikidata.org/entity/Q544830,HAS_SUBJECT
http://www.wikidata.org/entity/Q12126700,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q389253,http://www.wikidata.org/entity/Q181843,HAS_SUBJECT
http://www.wikidata.org/entity/Q27751,http://www.wikidata.org/entity/Q46952,HAS_SUBJECT
http://www.wikidata.org/entity/Q27751,http://www.wikidata.org/entity/Q214126,HAS_SUBJECT
http://www.wikidata.org/entity/Q1972032,http://www.wikidata.org/entity/Q36633,HAS_SUBJECT
http://www.wikidata.org/entity/Q7773234,http://www.wikidata.org/entity/Q31207,HAS_SUBJECT
http://www.wikidata.org/entity/Q2522756,http://www.wikidata.org/entity/Q172663,HAS_SUBJECT
http://www.wikidata.org/entity/Q2522756,http://www.wikidata.org/entity/Q15296933,HAS_SUBJECT
http://www.wikidata.org/entity/Q972154,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q870091,http://www.wikidata.org/entity/Q1286,HAS_SUBJECT
http://www.wikidata.org/entity/Q870091,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q29446,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q335736,http://www.wikidata.org/entity/Q175284,HAS_SUBJECT
http://www.wikidata.org/entity/Q11216402,http://www.wikidata.org/entity/Q46952,HAS_SUBJECT
http://www.wikidata.org/entity/Q3351917,http://www.wikidata.org/entity/Q2825851,HAS_SUBJECT
http://www.wikidata.org/entity/Q1139266,http://www.wikidata.org/entity/Q2447078,HAS_SUBJECT
http://www.wikidata.org/entity/Q487492,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q1962753,http://www.wikidata.org/entity/Q177413,HAS_SUBJECT
http://www.wikidata.org/entity/Q1962753,http://www.wikidata.org/entity/Q545599,HAS_SUBJECT
http://www.wikidata.org/entity/Q7756776,http://www.wikidata.org/entity/Q9418,HAS_SUBJECT
http://www.wikidata.org/entity/Q5528739,http://www.wikidata.org/entity/Q11995,HAS_SUBJECT
http://www.wikidata.org/entity/Q7602057,http://www.wikidata.org/entity/Q291,HAS_SUBJECT
http://www.wikidata.org/entity/Q7602057,http://www.wikidata.org/entity/Q491,HAS_SUBJECT
http://www.wikidata.org/entity/Q5118151,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q1758118,http://www.wikidata.org/entity/Q204025,HAS_SUBJECT
http://www.wikidata.org/entity/Q1444750,http://www.wikidata.org/entity/Q430,HAS_SUBJECT
http://www.wikidata.org/entity/Q1444750,http://www.wikidata.org/entity/Q2447078,HAS_SUBJECT
http://www.wikidata.org/entity/Q5689152,http://www.wikidata.org/entity/Q31207,HAS_SUBJECT
http://www.wikidata.org/entity/Q5689152,http://www.wikidata.org/entity/Q41323,HAS_SUBJECT
http://www.wikidata.org/entity/Q1589300,http://www.wikidata.org/entity/Q1334052,HAS_SUBJECT
http://www.wikidata.org/entity/Q1589300,http://www.wikidata.org/entity/Q2640883,HAS_SUBJECT
http://www.wikidata.org/entity/Q7196091,http://www.wikidata.org/entity/Q12078,HAS_SUBJECT
http://www.wikidata.org/entity/Q7196091,http://www.wikidata.org/entity/Q2144359,HAS_SUBJECT
http://www.wikidata.org/entity/Q1748666,http://www.wikidata.org/entity/Q200464,HAS_SUBJECT
http://www.wikidata.org/entity/Q1748666,http://www.wikidata.org/entity/Q609836,HAS_SUBJECT
http://www.wikidata.org/entity/Q2620241,http://www.wikidata.org/entity/Q3454843,HAS_SUBJECT
http://www.wikidata.org/entity/Q2620241,http://www.wikidata.org/entity/Q17478872,HAS_SUBJECT
http://www.wikidata.org/entity/Q74535,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q284042,http://www.wikidata.org/entity/Q44512,HAS_SUBJECT
http://www.wikidata.org/entity/Q150044,http://www.wikidata.org/entity/Q44512,HAS_SUBJECT
http://www.wikidata.org/entity/Q1891712,http://www.wikidata.org/entity/Q137544,HAS_SUBJECT
http://www.wikidata.org/entity/Q2891056,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q2891056,http://www.wikidata.org/entity/Q151622,HAS_SUBJECT
http://www.wikidata.org/entity/Q421583,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q421583,http://www.wikidata.org/entity/Q2763,HAS_SUBJECT
http://www.wikidata.org/entity/Q72276,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q7561089,http://www.wikidata.org/entity/Q191089,HAS_SUBJECT
http://www.wikidata.org/entity/Q7712287,http://www.wikidata.org/entity/Q9418,HAS_SUBJECT
http://www.wikidata.org/entity/Q559669,http://www.wikidata.org/entity/Q25322,HAS_SUBJECT
http://www.wikidata.org/entity/Q559669,http://www.wikidata.org/entity/Q1555938,HAS_SUBJECT
http://www.wikidata.org/entity/Q166716,http://www.wikidata.org/entity/Q120877,HAS_SUBJECT
http://www.wikidata.org/entity/Q166716,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q4020673,http://www.wikidata.org/entity/Q186341,HAS_SUBJECT
http://www.wikidata.org/entity/Q3284552,http://www.wikidata.org/entity/Q36633,HAS_SUBJECT
http://www.wikidata.org/entity/Q2566717,http://www.wikidata.org/entity/Q1309633,HAS_SUBJECT
http://www.wikidata.org/entity/Q3019162,http://www.wikidata.org/entity/Q75,HAS_SUBJECT
http://www.wikidata.org/entity/Q3019162,http://www.wikidata.org/entity/Q22663,HAS_SUBJECT
http://www.wikidata.org/entity/Q2564128,http://www.wikidata.org/entity/Q181508,HAS_SUBJECT
http://www.wikidata.org/entity/Q4992391,http://www.wikidata.org/entity/Q273933,HAS_SUBJECT
http://www.wikidata.org/entity/Q3511321,http://www.wikidata.org/entity/Q10806,HAS_SUBJECT
http://www.wikidata.org/entity/Q123097,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q123097,http://www.wikidata.org/entity/Q328473,HAS_SUBJECT
http://www.wikidata.org/entity/Q123097,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q123097,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q2812119,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q5474120,http://www.wikidata.org/entity/Q169207,HAS_SUBJECT
http://www.wikidata.org/entity/Q487271,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q4297094,http://www.wikidata.org/entity/Q1757301,HAS_SUBJECT
http://www.wikidata.org/entity/Q927259,http://www.wikidata.org/entity/Q179310,HAS_SUBJECT
http://www.wikidata.org/entity/Q2741435,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q1146345,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q1146345,http://www.wikidata.org/entity/Q9402,HAS_SUBJECT
http://www.wikidata.org/entity/Q3724802,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q865193,http://www.wikidata.org/entity/Q932586,HAS_SUBJECT
http://www.wikidata.org/entity/Q904826,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q2656108,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q3010512,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q3010512,http://www.wikidata.org/entity/Q35525,HAS_SUBJECT
http://www.wikidata.org/entity/Q5606867,http://www.wikidata.org/entity/Q33231,HAS_SUBJECT
http://www.wikidata.org/entity/Q3019722,http://www.wikidata.org/entity/Q127683,HAS_SUBJECT
http://www.wikidata.org/entity/Q3019722,http://www.wikidata.org/entity/Q214126,HAS_SUBJECT
http://www.wikidata.org/entity/Q3019722,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q3019431,http://www.wikidata.org/entity/Q170538,HAS_SUBJECT
http://www.wikidata.org/entity/Q763615,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q908628,http://www.wikidata.org/entity/Q38404,HAS_SUBJECT
http://www.wikidata.org/entity/Q552775,http://www.wikidata.org/entity/Q2447078,HAS_SUBJECT
http://www.wikidata.org/entity/Q662436,http://www.wikidata.org/entity/Q46952,HAS_SUBJECT
http://www.wikidata.org/entity/Q15859914,http://www.wikidata.org/entity/Q2736,HAS_SUBJECT
http://www.wikidata.org/entity/Q18791566,http://www.wikidata.org/entity/Q1877315,HAS_SUBJECT
http://www.wikidata.org/entity/Q3549263,http://www.wikidata.org/entity/Q360,HAS_SUBJECT
http://www.wikidata.org/entity/Q3549263,http://www.wikidata.org/entity/Q1487,HAS_SUBJECT
http://www.wikidata.org/entity/Q1444735,http://www.wikidata.org/entity/Q128257,HAS_SUBJECT
http://www.wikidata.org/entity/Q73279,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q2414394,http://www.wikidata.org/entity/Q1927978,HAS_SUBJECT
http://www.wikidata.org/entity/Q2414394,http://www.wikidata.org/entity/Q6376883,HAS_SUBJECT
http://www.wikidata.org/entity/Q910112,http://www.wikidata.org/entity/Q1286,HAS_SUBJECT
http://www.wikidata.org/entity/Q910112,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q2253656,http://www.wikidata.org/entity/Q1420,HAS_SUBJECT
http://www.wikidata.org/entity/Q2253656,http://www.wikidata.org/entity/Q5386,HAS_SUBJECT
http://www.wikidata.org/entity/Q7694451,http://www.wikidata.org/entity/Q33231,HAS_SUBJECT
http://www.wikidata.org/entity/Q638544,http://www.wikidata.org/entity/Q120877,HAS_SUBJECT
http://www.wikidata.org/entity/Q638544,http://www.wikidata.org/entity/Q2447078,HAS_SUBJECT
http://www.wikidata.org/entity/Q1824087,http://www.wikidata.org/entity/Q14565683,HAS_SUBJECT
http://www.wikidata.org/entity/Q3599091,http://www.wikidata.org/entity/Q5369,HAS_SUBJECT
http://www.wikidata.org/entity/Q3599091,http://www.wikidata.org/entity/Q8461,HAS_SUBJECT
http://www.wikidata.org/entity/Q3599091,http://www.wikidata.org/entity/Q221048,HAS_SUBJECT
http://www.wikidata.org/entity/Q5652429,http://www.wikidata.org/entity/Q317309,HAS_SUBJECT
http://www.wikidata.org/entity/Q1171033,http://www.wikidata.org/entity/Q15326,HAS_SUBJECT
http://www.wikidata.org/entity/Q3030138,http://www.wikidata.org/entity/Q36633,HAS_SUBJECT
http://www.wikidata.org/entity/Q3030138,http://www.wikidata.org/entity/Q179310,HAS_SUBJECT
http://www.wikidata.org/entity/Q6932066,http://www.wikidata.org/entity/Q8458,HAS_SUBJECT
http://www.wikidata.org/entity/Q6932066,http://www.wikidata.org/entity/Q11451,HAS_SUBJECT
http://www.wikidata.org/entity/Q2846031,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q1059733,http://www.wikidata.org/entity/Q36633,HAS_SUBJECT
http://www.wikidata.org/entity/Q489379,http://www.wikidata.org/entity/Q430,HAS_SUBJECT
http://www.wikidata.org/entity/Q1211727,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q12124817,http://www.wikidata.org/entity/Q5369,HAS_SUBJECT
http://www.wikidata.org/entity/Q1155695,http://www.wikidata.org/entity/Q163830,HAS_SUBJECT
http://www.wikidata.org/entity/Q209538,http://www.wikidata.org/entity/Q1436734,HAS_SUBJECT
http://www.wikidata.org/entity/Q897761,http://www.wikidata.org/entity/Q45393,HAS_SUBJECT
http://www.wikidata.org/entity/Q208047,http://www.wikidata.org/entity/Q8740,HAS_SUBJECT
http://www.wikidata.org/entity/Q7643809,http://www.wikidata.org/entity/Q2447078,HAS_SUBJECT
http://www.wikidata.org/entity/Q15052330,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q1648476,http://www.wikidata.org/entity/Q545599,HAS_SUBJECT
http://www.wikidata.org/entity/Q17497450,http://www.wikidata.org/entity/Q545599,HAS_SUBJECT
http://www.wikidata.org/entity/Q1070339,http://www.wikidata.org/entity/Q291,HAS_SUBJECT
http://www.wikidata.org/entity/Q2521030,http://www.wikidata.org/entity/Q614130,HAS_SUBJECT
http://www.wikidata.org/entity/Q15027385,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q171711,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q1769370,http://www.wikidata.org/entity/Q2691275,HAS_SUBJECT
http://www.wikidata.org/entity/Q4207359,http://www.wikidata.org/entity/Q179310,HAS_SUBJECT
http://www.wikidata.org/entity/Q2005986,http://www.wikidata.org/entity/Q291,HAS_SUBJECT
http://www.wikidata.org/entity/Q4553909,http://www.wikidata.org/entity/Q2144359,HAS_SUBJECT
http://www.wikidata.org/entity/Q1519753,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q2679094,http://www.wikidata.org/entity/Q36633,HAS_SUBJECT
http://www.wikidata.org/entity/Q2679094,http://www.wikidata.org/entity/Q127683,HAS_SUBJECT
http://www.wikidata.org/entity/Q5516100,http://www.wikidata.org/entity/Q1420,HAS_SUBJECT
http://www.wikidata.org/entity/Q5516100,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q5516100,http://www.wikidata.org/entity/Q11072,HAS_SUBJECT
http://www.wikidata.org/entity/Q6357059,http://www.wikidata.org/entity/Q93190,HAS_SUBJECT
http://www.wikidata.org/entity/Q3257139,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q8989264,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q1254088,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q2051292,http://www.wikidata.org/entity/Q6636,HAS_SUBJECT
http://www.wikidata.org/entity/Q2051292,http://www.wikidata.org/entity/Q33487,HAS_SUBJECT
http://www.wikidata.org/entity/Q2025112,http://www.wikidata.org/entity/Q84222,HAS_SUBJECT
http://www.wikidata.org/entity/Q777739,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q499851,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q3072040,http://www.wikidata.org/entity/Q407,HAS_SUBJECT
http://www.wikidata.org/entity/Q14594687,http://www.wikidata.org/entity/Q154510,HAS_SUBJECT
http://www.wikidata.org/entity/Q14594687,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q1320026,http://www.wikidata.org/entity/Q164236,HAS_SUBJECT
http://www.wikidata.org/entity/Q392287,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q4497881,http://www.wikidata.org/entity/Q488,HAS_SUBJECT
http://www.wikidata.org/entity/Q4497881,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q3560878,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q622769,http://www.wikidata.org/entity/Q5043,HAS_SUBJECT
http://www.wikidata.org/entity/Q622769,http://www.wikidata.org/entity/Q1930187,HAS_SUBJECT
http://www.wikidata.org/entity/Q622769,http://www.wikidata.org/entity/Q2447078,HAS_SUBJECT
http://www.wikidata.org/entity/Q3282152,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q1575773,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q1575773,http://www.wikidata.org/entity/Q7318,HAS_SUBJECT
http://www.wikidata.org/entity/Q1575773,http://www.wikidata.org/entity/Q60025,HAS_SUBJECT
http://www.wikidata.org/entity/Q3988967,http://www.wikidata.org/entity/Q10806,HAS_SUBJECT
http://www.wikidata.org/entity/Q1388653,http://www.wikidata.org/entity/Q2447078,HAS_SUBJECT
http://www.wikidata.org/entity/Q784848,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q28196,http://www.wikidata.org/entity/Q44512,HAS_SUBJECT
http://www.wikidata.org/entity/Q80959,http://www.wikidata.org/entity/Q564946,HAS_SUBJECT
http://www.wikidata.org/entity/Q7991314,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q4744400,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q2533411,http://www.wikidata.org/entity/Q127683,HAS_SUBJECT
http://www.wikidata.org/entity/Q2533411,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q501529,http://www.wikidata.org/entity/Q636569,HAS_SUBJECT
http://www.wikidata.org/entity/Q2348617,http://www.wikidata.org/entity/Q932586,HAS_SUBJECT
http://www.wikidata.org/entity/Q2350772,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q2350772,http://www.wikidata.org/entity/Q35525,HAS_SUBJECT
http://www.wikidata.org/entity/Q8990291,http://www.wikidata.org/entity/Q15326,HAS_SUBJECT
http://www.wikidata.org/entity/Q722379,http://www.wikidata.org/entity/Q15326,HAS_SUBJECT
http://www.wikidata.org/entity/Q722379,http://www.wikidata.org/entity/Q2447078,HAS_SUBJECT
http://www.wikidata.org/entity/Q14954348,http://www.wikidata.org/entity/Q7551,HAS_SUBJECT
http://www.wikidata.org/entity/Q4989688,http://www.wikidata.org/entity/Q36633,HAS_SUBJECT
http://www.wikidata.org/entity/Q3522804,http://www.wikidata.org/entity/Q15326,HAS_SUBJECT
http://www.wikidata.org/entity/Q13794921,http://www.wikidata.org/entity/Q7372,HAS_SUBJECT
http://www.wikidata.org/entity/Q6304752,http://www.wikidata.org/entity/Q127683,HAS_SUBJECT
http://www.wikidata.org/entity/Q1197861,http://www.wikidata.org/entity/Q179742,HAS_SUBJECT
http://www.wikidata.org/entity/Q1764322,http://www.wikidata.org/entity/Q5377,HAS_SUBJECT
http://www.wikidata.org/entity/Q5303236,http://www.wikidata.org/entity/Q75,HAS_SUBJECT
http://www.wikidata.org/entity/Q12125315,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q1214631,http://www.wikidata.org/entity/Q36633,HAS_SUBJECT
http://www.wikidata.org/entity/Q524179,http://www.wikidata.org/entity/Q2736,HAS_SUBJECT
http://www.wikidata.org/entity/Q10862358,http://www.wikidata.org/entity/Q163830,HAS_SUBJECT
http://www.wikidata.org/entity/Q5540479,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q5540479,http://www.wikidata.org/entity/Q332102,HAS_SUBJECT
http://www.wikidata.org/entity/Q1872389,http://www.wikidata.org/entity/Q275473,HAS_SUBJECT
http://www.wikidata.org/entity/Q1523217,http://www.wikidata.org/entity/Q1420,HAS_SUBJECT
http://www.wikidata.org/entity/Q197491,http://www.wikidata.org/entity/Q488,HAS_SUBJECT
http://www.wikidata.org/entity/Q197491,http://www.wikidata.org/entity/Q9402,HAS_SUBJECT
http://www.wikidata.org/entity/Q197491,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q5706504,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q5706504,http://www.wikidata.org/entity/Q177413,HAS_SUBJECT
http://www.wikidata.org/entity/Q4163169,http://www.wikidata.org/entity/Q9402,HAS_SUBJECT
http://www.wikidata.org/entity/Q2819736,http://www.wikidata.org/entity/Q80330,HAS_SUBJECT
http://www.wikidata.org/entity/Q5445932,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q15134808,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q6408823,http://www.wikidata.org/entity/Q46952,HAS_SUBJECT
http://www.wikidata.org/entity/Q1192601,http://www.wikidata.org/entity/Q32112,HAS_SUBJECT
http://www.wikidata.org/entity/Q2352433,http://www.wikidata.org/entity/Q46952,HAS_SUBJECT
http://www.wikidata.org/entity/Q15052328,http://www.wikidata.org/entity/Q33999,HAS_SUBJECT
http://www.wikidata.org/entity/Q2624674,http://www.wikidata.org/entity/Q181787,HAS_SUBJECT
http://www.wikidata.org/entity/Q13512523,http://www.wikidata.org/entity/Q718,HAS_SUBJECT
http://www.wikidata.org/entity/Q13512523,http://www.wikidata.org/entity/Q179310,HAS_SUBJECT
http://www.wikidata.org/entity/Q1093399,http://www.wikidata.org/entity/Q181508,HAS_SUBJECT
http://www.wikidata.org/entity/Q1016790,http://www.wikidata.org/entity/Q38404,HAS_SUBJECT
http://www.wikidata.org/entity/Q3566895,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q1657080,http://www.wikidata.org/entity/Q1420,HAS_SUBJECT
http://www.wikidata.org/entity/Q1657080,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q4922844,http://www.wikidata.org/entity/Q540102,HAS_SUBJECT
http://www.wikidata.org/entity/Q4922844,http://www.wikidata.org/entity/Q2433338,HAS_SUBJECT
http://www.wikidata.org/entity/Q1758468,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q392825,http://www.wikidata.org/entity/Q19837,HAS_SUBJECT
http://www.wikidata.org/entity/Q888131,http://www.wikidata.org/entity/Q765633,HAS_SUBJECT
http://www.wikidata.org/entity/Q15340352,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q4668586,http://www.wikidata.org/entity/Q182154,HAS_SUBJECT
http://www.wikidata.org/entity/Q1107833,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q8913107,http://www.wikidata.org/entity/Q9215,HAS_SUBJECT
http://www.wikidata.org/entity/Q2587613,http://www.wikidata.org/entity/Q815726,HAS_SUBJECT
http://www.wikidata.org/entity/Q622201,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q4657304,http://www.wikidata.org/entity/Q45393,HAS_SUBJECT
http://www.wikidata.org/entity/Q4657304,http://www.wikidata.org/entity/Q214451,HAS_SUBJECT
http://www.wikidata.org/entity/Q15048686,http://www.wikidata.org/entity/Q75,HAS_SUBJECT
http://www.wikidata.org/entity/Q15048686,http://www.wikidata.org/entity/Q175975,HAS_SUBJECT
http://www.wikidata.org/entity/Q2613129,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q3572721,http://www.wikidata.org/entity/Q906343,HAS_SUBJECT
http://www.wikidata.org/entity/Q4928666,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q4928666,http://www.wikidata.org/entity/Q7318,HAS_SUBJECT
http://www.wikidata.org/entity/Q2364210,http://www.wikidata.org/entity/Q484188,HAS_SUBJECT
http://www.wikidata.org/entity/Q1868118,http://www.wikidata.org/entity/Q37038,HAS_SUBJECT
http://www.wikidata.org/entity/Q1868118,http://www.wikidata.org/entity/Q167270,HAS_SUBJECT
http://www.wikidata.org/entity/Q1868118,http://www.wikidata.org/entity/Q749457,HAS_SUBJECT
http://www.wikidata.org/entity/Q7734165,http://www.wikidata.org/entity/Q291,HAS_SUBJECT
http://www.wikidata.org/entity/Q6424755,http://www.wikidata.org/entity/Q60,HAS_SUBJECT
http://www.wikidata.org/entity/Q2979643,http://www.wikidata.org/entity/Q7283,HAS_SUBJECT
http://www.wikidata.org/entity/Q135298,http://www.wikidata.org/entity/Q362,HAS_SUBJECT
http://www.wikidata.org/entity/Q135298,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
http://www.wikidata.org/entity/Q135298,http://www.wikidata.org/entity/Q14565683,HAS_SUBJECT
http://www.wikidata.org/entity/Q702858,http://www.wikidata.org/entity/Q2763,HAS_SUBJECT
http://www.wikidata.org/entity/Q3404003,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q11680829,http://www.wikidata.org/entity/Q38404,HAS_SUBJECT
http://www.wikidata.org/entity/Q15039856,http://www.wikidata.org/entity/Q127683,HAS_SUBJECT
http://www.wikidata.org/entity/Q15039856,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q3061288,http://www.wikidata.org/entity/Q1712140,HAS_SUBJECT
http://www.wikidata.org/entity/Q2579784,http://www.wikidata.org/entity/Q275473,HAS_SUBJECT
http://www.wikidata.org/entity/Q13423790,http://www.wikidata.org/entity/Q80837,HAS_SUBJECT
